A[37.735916,-31.841812,2.8863525]
G[-8.492264,-5.1240387,5.608841]
A[39.125153,-38.604828,9.144791]
G[-8.211029,-5.7072754,4.596298]
A[39.158066,-39.815704,8.656372]
G[-9.53569,-5.7067413,3.0719147]
A[39.158066,-39.834854,10.950027]
G[-11.714691,-5.6454926,2.3885345]
A[39.158066,-39.83545,17.842926]
G[-13.296082,-5.1208496,1.8127594]
A[39.158066,-39.836044,32.868347]
G[-12.966904,-4.890213,-0.6192322]
A[39.158066,-39.836044,36.965424]
G[-12.752258,-4.4348145,-4.341263]
A[39.158066,-39.836044,38.445038]
A[36.630386,-39.62596,38.829895]
G[-10.224915,-5.1373596,-8.089676]
A[11.128555,-28.244522,38.847855]
G[-7.636856,-5.080902,-6.1594086]
A[-5.676956,-14.14267,38.847855]
G[-4.2818146,-4.0073853,-3.8166351]
A[-8.512283,-8.217026,36.29146]
G[-2.4828491,-3.0076447,-2.481842]
A[-4.469681,-7.458664,25.286499]
G[-1.7145233,-2.2443695,-2.1228638]
A[-0.60124207,-7.9829865,15.969467]
G[-1.9044037,-1.4928284,-2.2408295]
A[-2.1353302,-6.33638,12.72113]
G[-1.8410187,-1.5756531,-1.6160583]
A[-4.7055054,-3.0814667,11.346863]
G[-1.3414154,-1.7932281,-0.8040619]
A[-5.0963593,-1.4851227,9.315979]
G[-0.5989227,-1.6661987,-0.30604553]
A[-5.418976,-0.9661865,4.9986267]
G[-0.6282196,-1.3367615,-0.1539917]
A[-4.4409485,0.7049713,0.5944977]
G[-1.223175,-0.86831665,-0.22642517]
A[-3.0265808,3.3308105,0.06777954]
G[-1.6897583,-0.68829346,-0.22509766]
A[-2.7063446,5.507736,2.386551]
G[-1.409317,-0.60705566,-0.101257324]
A[-2.7877502,7.3464966,3.4645538]
G[-0.7161102,-0.26617432,0.09263611]
A[-2.23349,7.984543,2.8564148]
G[-0.22261047,-0.20864868,0.17253113]
A[-0.77124023,8.100662,1.5671539]
G[-0.19892883,-0.4019928,0.108078]
A[-0.024841309,8.791992,-0.3159027]
G[-0.3531189,-0.2648468,-0.055984497]
A[-0.94122314,9.17926,-1.1412964]
G[-0.28945923,0.09095764,-0.035995483]
A[-0.9238739,9.428253,-0.7402649]
A[-0.14874268,9.2283325,-0.46614075]
A[1.1004333,8.675278,-1.0323639]
G[0.120391846,-0.18281555,0.35708618]
G[0.099090576,-0.21264648,0.33576965]
A[2.0353699,8.340683,-2.2959137]
G[-0.104904175,-0.30158997,0.23829651]
A[2.1586761,8.438248,-3.0225525]
G[-0.42715454,-0.15298462,0.018325806]
A[1.8001404,8.860825,-2.4922333]
G[-0.4292755,0.2837677,-0.20803833]
A[1.3494415,9.254669,-1.3448181]
G[-0.18533325,0.5106659,-0.27249146]
A[1.4075012,9.502472,-1.3136749]
G[-0.13206482,0.34555054,-0.18833923]
A[1.7384949,9.506653,-1.7464447]
G[-0.2646942,0.12611389,-0.1350708]
A[1.7097626,9.588669,-2.0038147]
G[-0.389328,0.062194824,-0.14253235]
A[1.3141174,9.768219,-1.7464294]
G[-0.37495422,0.13783264,-0.12921143]
A[1.1956024,9.795166,-1.4770966]
G[-0.20983887,0.3348999,-0.14678955]
A[1.0980377,9.780792,-0.8360443]
G[-0.030334473,0.35514832,-0.15637207]
A[1.2871857,9.657501,-0.85939026]
G[0.008544922,0.110672,-0.1158905]
A[1.3410645,9.781998,-1.7835388]
G[-0.14378357,-0.06297302,-0.09246826]
A[1.0375977,9.676056,-2.048706]
G[-0.22261047,0.01373291,-0.09140015]
A[0.73890686,9.59584,-1.7991028]
G[-0.12408447,0.22465515,-0.11909485]
A[0.75387573,9.559326,-1.9337769]
G[-0.046310425,0.43876648,-0.14785767]
A[0.99809265,9.556931,-1.8834991]
G[-0.08786011,0.44995117,-0.13879395]
A[1.2734222,9.562927,-1.6967621]
G[-0.16349792,0.29283142,-0.085006714]
A[1.3009491,9.538391,-1.6997528]
G[-0.21781921,0.18682861,-0.0413208]
A[1.3111267,9.471344,-1.624939]
G[-0.19758606,0.25128174,-0.054641724]
A[1.3667908,9.430038,-1.1029968]
G[-0.055374146,0.34661865,-0.10951233]
A[1.1225891,9.467163,-0.9138489]
G[0.0974884,0.30827332,-0.08766174]
A[0.82450867,9.497086,-1.514801]
G[0.111343384,0.19482422,0.022583008]
A[0.79577637,9.242096,-1.9481506]
G[0.025054932,0.10481262,0.11100769]
A[0.92985535,8.992508,-1.9894409]
G[-0.0084991455,0.1000061,0.12219238]
A[0.9394226,8.86322,-2.1540527]
G[-0.011154175,0.21772766,0.09236145]
A[1.1046295,8.8207245,-2.1283112]
G[-0.03779602,0.30348206,0.05934143]
A[1.2859955,8.735123,-2.1259155]
G[-0.109695435,0.31892395,0.04283142]
A[1.2997589,8.740509,-2.1253204]
G[-0.19226074,0.3141327,0.051345825]
A[1.4128876,8.7734375,-2.0469055]
G[-0.2939911,0.27311707,0.06199646]
A[1.5128326,8.774033,-1.9487457]
G[-0.38453674,0.28536987,0.036972046]
A[1.636734,8.561554,-1.5010376]
G[-0.40264893,0.44462585,-0.0413208]
A[1.8396454,8.356842,-0.7983246]
G[-0.34725952,0.54582214,-0.14093018]
A[1.9695282,8.283234,-0.37994385]
G[-0.2646942,0.5506134,-0.21282959]
A[1.8534088,8.03183,-0.77978516]
G[-0.23539734,0.6459656,-0.25704956]
A[1.6786346,8.108444,-1.0874329]
G[-0.2636261,0.72532654,-0.26449585]
A[1.4284363,7.9713745,-1.2167206]
G[-0.3270111,0.7679291,-0.16543579]
A[1.2871857,7.866638,-0.4936676]
G[-0.34725952,0.6763153,0.06466675]
A[1.9168701,7.466202,0.14259338]
G[-0.2828064,0.544754,0.19676208]
A[2.652481,7.147171,-0.79174805]
G[-0.31529236,0.76527405,0.093429565]
A[3.1444855,6.8443146,-1.5955963]
G[-0.4985199,1.3383789,-0.15957642]
A[2.5124207,7.3812103,-1.159256]
G[-0.6077118,1.8683472,-0.2639618]
A[2.0569305,7.7804413,0.006713867]
G[-0.5842743,1.9919281,-0.09831238]
A[2.4166565,7.902542,1.1960449]
G[-0.50491333,1.7383881,0.11845398]
A[3.355774,7.965393,0.9404602]
G[-0.4942627,1.5684814,0.14775085]
A[2.9990387,8.19104,-0.15249634]
G[-0.6103668,1.8054962,0.054016113]
A[2.806305,8.577118,-0.8444214]
G[-0.7169037,2.216156,-0.08074951]
A[3.5090027,9.112213,-0.26083374]
G[-0.88946533,2.0984497,-0.26930237]
A[3.5479126,9.805328,0.3047943]
G[-1.2292938,1.5445099,-0.4242859]
A[2.3382416,10.5924225,1.1296082]
G[-1.4817657,1.1125488,-0.42375183]
A[0.9669647,11.092224,2.2309418]
G[-1.3778992,1.085907,-0.27514648]
A[1.2830048,10.936005,3.168869]
G[-1.1057281,1.1732635,-0.2687683]
A[1.5750885,10.676224,3.7530518]
G[-0.9123688,1.0917664,-0.37901306]
A[0.84007263,11.203552,3.314911]
G[-0.85165405,1.053421,-0.33267212]
A[0.9723511,11.323868,3.5274048]
G[-0.70144653,1.0619507,-0.27514648]
A[1.6469116,10.408676,3.2837982]
G[-0.4958496,1.2638092,-0.45092773]
A[1.5960388,9.945404,2.1220093]
G[-0.46549988,1.7596893,-0.7795563]
A[0.89334106,10.512833,2.4835358]
G[-0.57948303,1.9519806,-0.96543884]
A[-0.100860596,11.286743,3.2484741]
G[-0.54911804,1.7288055,-0.83815]
A[-1.157898,10.832443,3.987091]
G[-0.42980957,1.2494354,-0.45251465]
A[-2.2478638,10.471527,3.741684]
G[-0.41062927,0.87979126,0.07159424]
A[-1.418869,10.342239,2.8648071]
G[-0.34991455,0.9016266,0.29956055]
A[0.70658875,9.701187,2.4524078]
G[-0.24658203,1.0305176,-0.05357361]
A[0.15353394,9.147537,1.0769348]
G[-0.4559021,1.2158813,-0.4599762]
A[-2.6022034,9.989685,0.47000122]
G[-0.92515564,1.2664795,-0.23840332]
A[-3.1726227,10.701965,2.0477905]
G[-1.1717682,1.0028229,0.22019958]
A[-1.6816254,10.533768,3.3915253]
G[-0.9246216,0.9373169,0.322464]
A[-0.7443085,9.759857,3.410675]
G[-0.4473877,1.2654114,0.112075806]
A[-0.9579773,9.157715,2.5846863]
G[-0.2993164,1.4747314,-0.06796265]
A[-2.2406769,9.419266,1.5503845]
G[-0.60450745,1.3676758,0.06413269]
A[-2.7524414,9.978912,1.8119507]
G[-0.94966125,1.1120148,0.36720276]
A[-2.015625,9.86998,2.782196]
G[-1.0098419,1.0060272,0.5120697]
A[-1.3063354,9.35643,3.2861786]
G[-0.85697937,1.177002,0.43963623]
A[-0.8484497,9.042191,3.4639587]
G[-0.6492615,1.4459686,0.28730774]
A[-0.93284607,9.088867,3.3675842]
G[-0.5714874,1.4965668,0.21966553]
A[-1.0070648,9.2043915,3.236496]
G[-0.7211609,1.2627411,0.26280212]
A[-1.0058746,9.125381,3.3095245]
G[-0.9113159,0.99217224,0.32139587]
A[-0.91189575,8.938034,3.5591125]
G[-1.0380707,0.811615,0.3831787]
A[-0.53001404,8.729736,3.9451904]
G[-1.0897369,0.73490906,0.36880493]
A[0.13856506,8.711792,4.516205]
G[-0.99653625,0.69815063,0.23457336]
A[-0.15054321,8.800369,5.375122]
G[-0.79252625,0.56607056,0.17492676]
A[-0.6712799,8.8524475,5.002823]
G[-0.70783997,0.50427246,0.27345276]
A[-0.57250977,8.54599,4.4312134]
G[-0.6535187,0.7801819,0.28677368]
A[0.08828735,7.606262,3.8583984]
G[-0.5986481,1.196167,0.06253052]
A[-0.7987671,8.66629,6.441742]
G[-0.4718933,1.003891,0.016189575]
A[-1.687027,9.51683,7.168976]
G[-0.41915894,0.50694275,0.25694275]
A[-2.3933105,9.400711,6.1394653]
G[-0.5661621,0.31253052,0.5046234]
A[-2.4639435,9.267242,5.6845703]
G[-0.628479,0.4259796,0.6846466]
A[-1.3009491,8.129395,6.1203156]
G[-0.5565796,0.43130493,0.6942444]
A[-0.14335632,7.940262,6.524338]
G[-0.6066437,0.09628296,0.5355072]
A[-0.2989807,7.9983063,6.7260437]
G[-0.6599121,-0.332489,0.43910217]
A[-0.3684082,7.590103,6.3022766]
G[-0.67907715,-0.49972534,0.3778534]
A[-0.45339966,8.625,5.362564]
G[-0.66682434,-0.21903992,0.40821838]
A[-1.1560974,8.888351,5.449951]
G[-0.52993774,0.24382019,0.63191223]
A[-1.1704712,8.519058,5.751007]
G[-0.44578552,0.38710022,0.7645416]
A[0.060165405,7.934265,6.292099]
G[-0.53793335,-0.054977417,0.70755005]
A[0.04460144,8.357437,6.4674835]
G[-0.6231537,-0.2802887,0.7203369]
A[0.16549683,7.7858276,6.481842]
G[-0.49372864,-0.006515503,0.60635376]
A[0.07991028,7.69545,6.775131]
G[-0.103302,0.43823242,0.38850403]
A[0.2702484,7.541626,7.2156677]
G[0.12625122,0.57832336,0.21434021]
A[-0.021255493,7.6661224,7.0402985]
G[0.003753662,0.51812744,0.24629211]
A[-0.43006897,7.4991302,6.61232]
G[-0.21409607,0.41532898,0.40342712]
A[-0.4593811,7.32135,6.1712036]
G[-0.29878235,0.5010834,0.47053528]
A[-0.33309937,7.2231903,6.445923]
G[-0.26309204,0.5729828,0.46574402]
A[-0.21757507,7.332718,6.776932]
G[-0.21302795,0.45155334,0.49023438]
A[-0.072128296,7.3022003,6.916992]
G[-0.13526917,0.33117676,0.4593506]
A[-0.033218384,7.2447357,6.7649536]
G[-0.002105713,0.3002777,0.38690186]
A[-0.09667969,7.269882,6.338196]
G[0.054885864,0.25926208,0.2990265]
A[-0.08050537,7.2962036,6.0574646]
G[-0.04258728,0.13357544,0.22392273]
A[0.06913757,7.4973297,6.213089]
G[-0.1656189,0.09095764,0.20741272]
A[0.23014832,7.4524384,6.6255035]
G[-0.1309967,0.18470764,0.19622803]
A[0.050582886,7.2477264,6.7206573]
G[-0.013824463,0.21826172,0.17651367]
A[-0.16490173,7.2764587,6.411209]
G[0.0026855469,0.12237549,0.17544556]
A[-0.07571411,7.414734,6.0844116]
G[-0.07241821,-0.027282715,0.17172241]
A[0.13856506,7.4063416,6.3369904]
G[-0.038864136,-0.15405273,0.11845398]
A[0.1798706,7.427902,6.703308]
G[0.078323364,-0.23980713,0.06413269]
A[0.15652466,7.47937,6.5321198]
G[0.11294556,-0.26856995,0.047088623]
A[0.17628479,7.467392,6.3417816]
G[0.0847168,-0.2541809,0.039627075]
A[0.16789246,7.3668365,6.2382355]
G[0.09162903,-0.18067932,0.018325806]
A[0.100860596,7.368637,6.5081787]
G[0.13691711,-0.2030487,0.0103302]
A[0.108047485,7.4536285,6.457306]
G[0.1592865,-0.2334137,0.028442383]
A[0.2714386,7.490143,6.236435]
G[0.096969604,-0.11517334,0.015670776]
A[0.27922058,7.5727386,6.187958]
G[0.013870239,-0.081085205,-0.012573242]
A[-0.02545166,7.3620605,6.501587]
G[0.076187134,-0.36283875,-0.004043579]
A[0.08589172,7.545212,5.753998]
G[0.12466431,-0.43208313,0.039093018]
A[0.513855,7.624222,5.78154]
G[0.003753662,-0.15512085,-8.544922E-4]
A[0.1738739,7.546402,6.2220764]
G[-0.17575073,-0.027816772,0.02204895]
A[0.0493927,7.3189545,6.275345]
G[-0.24179077,0.05368042,0.10194397]
A[0.13317871,7.298004,6.6284943]
G[-0.23753357,0.11758423,0.12219238]
A[0.20800781,7.411133,6.4872284]
